node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_418268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_429862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
n130	8.174209586783921e-07	2.4476790161278766e-06	6.535808676722768e-06	6.538484586163146e-06	1.6319362411736984e-06	1.0813442157478147e-05	1.3233852547368995e-05	8.161706849097212e-07	1.651790933020569e-05	2.4517518831863286e-06	4.797182913085014e-06	1.6319093451976665e-06	2.4508550822970833e-06	3.2747878648285354e-06	2.449849575496008e-06	4.89748686535491e-06	1.6371283476247558e-06	1.631771090945062e-06	2.4492464040162177e-06	3.263185244823553e-06	1.725599016198299e-05	2.447719857668246e-06	4.081628384520273e-06	1.427532820597705e-05	3.2784008243782394e-06	2.452109692126851e-06	2.449154838590347e-06	2.464156310264301e-06	1.6328569584092268e-06	3.264841240883447e-06	5.846491418334951e-06	8.156042652009548e-07	4.91097357979467e-06	1.6319090377339427e-06	2.5366456249540017e-06	4.092633202781814e-06	4.0812877794041694e-06	3.2645632083115455e-06	4.081183979233835e-06	8.161962414837856e-07	3.2627931840663885e-06	1.6404099323551607e-06	6.53344475983155e-06	8.160966506475844e-07	1.0722566354948772e-05	4.0811263696108e-06	8.165111567090194e-07	4.084040819796824e-06	8.159399108286687e-07	8.162516714460184e-07	4.90301776017476e-06	9.008584829409287e-06	8.158941644656264e-07	1.4152522956349741e-05	1.6329787366702756e-06	3.264915765043525e-06	5.7207674061740865e-06	3.2629751421774028e-06	2.4494935250239076e-06	2.4519749442943424e-06	4.088397115652699e-06	0.9983972124774841	3.2628815521705134e-06	5.750538334468593e-06	8.221429790298994e-06	3.2690241877884464e-06	3.264884578394201e-06	7.41210053495932e-06	0.0012810047455355312	2.4419658886516888e-05	2.461134582177743e-06	2.4128877501214747e-06
EPI_ISL_428682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_429135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_417978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_419677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_417963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_417010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_417923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_417007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n132	4.662027518184486e-38	1.3959939254946992e-37	3.727592200930916e-37	3.72911836236766e-37	9.307482984746535e-38	6.167270898701505e-37	7.547712606633095e-37	4.654896785050077e-38	9.420720991152488e-37	1.3983168189931857e-37	2.735995268181755e-37	9.307329587920751e-38	1.397805343188754e-37	1.8677220078539715e-37	1.3972318687351612e-37	2.7932019963308562e-37	9.337095319609234e-38	9.306541077272346e-38	1.396887859689747e-37	1.8611046422026525e-37	9.841673391731206e-37	1.3960172188031305e-37	2.3278903783433666e-37	8.141701313235415e-37	1.8697826005833334e-37	1.3985208895041334e-37	1.3968356368380336e-37	1.4053914822705163e-37	9.312734145782876e-38	1.862049112627501e-37	3.3344513114974877e-37	4.651666302345816e-38	2.800893924606063e-37	9.307327834351399e-38	1.4467345841655438e-37	2.3341667974910818e-37	2.3276961197539276e-37	1.8618905412711641e-37	2.3276369190146568e-37	4.6550425428145354e-38	1.860881036725047e-37	9.355811304505359e-38	9.659873271109367e-35	4.654474542674583e-38	7.31538227362688e-35	2.32760406230294e-37	4.6568386105937484e-38	2.3292662715750877e-37	4.6535806026046324e-38	4.655358678590744e-38	2.7963564522542775e-37	8.333774449633927e-35	4.653319695661771e-38	8.07166133602885e-37	9.313428688292581e-38	1.8620916162703749e-37	3.2627466655414846e-37	1.8609848135748695e-37	1.3970288011380839e-37	1.3984440382689775e-37	2.33175081407939e-37	1.0	1.8609314360362934e-37	3.279726030393504e-37	4.68895879341842e-37	1.8644347883764739e-37	1.8620738294720546e-37	4.227371013021193e-37	7.24882227489118e-35	7.291997441421492e-35	1.4036680887922303e-37	1.3761512926636831e-37
EPI_ISL_419235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_417954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_429687	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n135	5.924797718839014e-11	1.7741168607484003e-10	4.737258560292273e-10	4.739198102211262e-10	1.182853463242407e-10	7.837755656645818e-10	9.592107781390111e-10	5.915735534790636e-11	1.1972444611381278e-09	1.77706893987004e-10	3.477074826445958e-10	1.1828339686092258e-10	1.7764189242561208e-10	2.373618570116886e-10	1.775690116860367e-10	3.549776733742299e-10	1.1866167849593997e-10	1.1827337597178637e-10	1.7752529285341336e-10	2.3652088057466136e-10	1.2507417391563377e-09	1.7741464633494403e-10	2.9584294707653593e-10	1.034698597980625e-09	2.3762373009276244e-10	1.7773282855073248e-10	1.7751865604503985e-10	1.7860598668183651e-10	1.1835208138062552e-10	2.3664090981509e-10	4.237630397264054e-10	5.911630034237005e-11	3.5595521198636075e-10	1.1828337457546058e-10	1.838601280364714e-10	2.966405938880104e-10	2.958182594734902e-10	2.3662075757002856e-10	2.9581073587128883e-10	5.915920772922972e-11	2.3649246338453394e-10	1.1889953300062887e-10	4.733561041236349e-10	5.915198922629219e-11	7.771887422927635e-10	2.9580656023376064e-10	5.918203328793707e-11	2.9601780424005265e-10	5.91406284737729e-11	5.916322538146025e-11	3.5537856146822694e-10	6.529566226629074e-10	5.913731270428446e-11	1.0257974772651772e-09	1.1836090806356782e-10	2.366463114452898e-10	4.146503624388263e-10	2.3650565199915916e-10	1.775432045789092e-10	1.7772306181252756e-10	2.9633355552432613e-10	0.9999999717772652	2.364988684459185e-10	4.1680820689062737e-10	5.959023676847425e-10	2.369440964904211e-10	2.366440509871157e-10	5.372408900835452e-10	4.8996035572575704e-09	1.7699758946673391e-09	1.783869670019015e-10	1.7488995952401208e-10
n127.polytomy_28	1.0900265951289814e-07	3.2639672320516587e-07	8.715466862779003e-07	8.719035174094247e-07	2.176178486186859e-07	1.4419668851649262e-06	1.764727351250009e-06	1.088359361563981e-07	2.2026546144551756e-06	3.269398379081843e-07	6.397018453521593e-07	2.1761426205427676e-07	3.268202499762339e-07	4.366912578116545e-07	3.2668616616750366e-07	6.530773251964131e-07	2.1831021331233697e-07	2.175958259216295e-07	3.266057335645206e-07	4.351440544711561e-07	2.301077309328688e-06	3.2640216940332315e-07	5.442830212909788e-07	1.9036075884166342e-06	4.371730440876842e-07	3.269875515442251e-07	3.265935233626247e-07	3.285939618046635e-07	0.9997477182932281	4.353648806840821e-07	7.796265885428313e-07	1.0876040438295803e-07	6.548757715494424e-07	2.176142210541492e-07	3.3826037420032794e-07	5.457505080800425e-07	5.442376017759729e-07	4.353278051852871e-07	5.442237600772689e-07	1.0883934411225179e-07	4.350917733731883e-07	2.1874781092863665e-07	8.708664277613713e-07	1.088260637260642e-07	1.4298486441828423e-06	5.442160778640131e-07	1.0888133789367757e-07	5.4460471827985e-07	1.0880516255276791e-07	1.0884673566887375e-07	6.538148671427617e-07	1.2012900995844227e-06	1.0879906229905934e-07	1.8872315722778205e-06	2.1775686485071507e-07	4.3537481844205153e-07	7.628613569388813e-07	4.3511603739261414e-07	3.266386870223121e-07	3.269695829908731e-07	5.451856280655288e-07	0.00020057610221028835	4.3510355721389293e-07	7.668312947363114e-07	1.0963233846977308e-06	4.3592267447736015e-07	4.353706597185915e-07	9.883997496147123e-07	9.014144341194223e-06	3.256348806289153e-06	3.2819101593661013e-07	3.217573259860757e-07
n127.polytomy_3	5.214392566714784e-07	1.5613936897380828e-06	4.169243743942441e-06	0.9986778323705758	1.0410249596593248e-06	6.897979775037645e-06	8.441978593694274e-06	5.206416972039236e-07	1.0536904236998018e-05	1.5639918036583748e-06	3.06016069903627e-06	1.041007802504739e-06	1.5634197273198545e-06	2.0890129276276758e-06	1.5627783066254567e-06	3.12414537884848e-06	1.0443370451883961e-06	1.0409196090299519e-06	1.5623935387959462e-06	2.0816115250986513e-06	1.1007731802892183e-05	1.561419742877809e-06	2.603702839078817e-06	9.106344105124337e-06	2.0913176629320256e-06	1.5642200527948761e-06	1.562335128490832e-06	1.571904685223623e-06	1.041612292423186e-06	2.0826678980058473e-06	3.729522844926463e-06	5.20280373618117e-07	3.132748660031506e-06	1.0410076063712121e-06	1.6181461890254527e-06	2.610722899175369e-06	2.6034855643971812e-06	2.0824905388421466e-06	2.603419349452376e-06	5.206579999434627e-07	2.0813614264590026e-06	1.046430393890017e-06	4.165989571092085e-06	5.205944701659978e-07	6.840009386075567e-06	2.6033825998208745e-06	5.208588868417213e-07	2.605241750509969e-06	5.204944846031143e-07	5.206933591521999e-07	3.1276735801417933e-06	5.746647094422376e-06	5.2046530263844e-07	9.028005670807027e-06	1.041689975733414e-06	2.0827154375535216e-06	3.6493225090396633e-06	2.0814774989686993e-06	1.5625511792297883e-06	1.5641340960930379e-06	2.608020665888651e-06	0.0010779513330932675	2.0814177971674353e-06	3.668313618278416e-06	5.2445147058150395e-06	2.0853362327257763e-06	2.082695543344707e-06	4.728237210325914e-06	4.3121229755367064e-05	1.5577492408004515e-05	1.5699771011182855e-06	1.5392000675995345e-06
n127.polytomy_53	1.0140714386712678e-19	3.0365276971896685e-19	8.108156314465211e-19	8.111475978962616e-19	2.0245381701277135e-19	1.3414878501955237e-18	1.6417577442070358e-18	1.012520381158161e-19	2.049169390690107e-18	3.04158039141488e-19	5.951261864029737e-19	2.0245048036709085e-19	3.0404678432739205e-19	4.062617683303679e-19	3.039220437371815e-19	6.075696370024302e-19	2.0309793639858584e-19	2.024333288997407e-19	3.038472158331766e-19	4.0482237710411016e-19	2.1407338022689604e-18	3.036578364155276e-19	5.063563301219974e-19	1.770960538465374e-18	4.0670998280903174e-19	3.0420242799930145e-19	3.0383585646170954e-19	3.056969004930724e-19	2.025680388273369e-19	4.0502781572041454e-19	7.253007034901302e-19	1.0118176954209502e-19	6.092427641433085e-19	2.0245044222393125e-19	3.146897386207525e-19	5.077215595999449e-19	5.063140755264382e-19	4.0499332371391623e-19	5.063011983440087e-19	1.0125520859872993e-19	4.047737390539302e-19	2.0350504136859585e-19	8.101827746560467e-19	1.0124285361547768e-19	1.3302140316283603e-18	5.062940514421962e-19	1.01294276172435e-19	5.066556106439391e-19	1.0122340887626744e-19	1.0126208509742378e-19	6.082557856028003e-19	1.117581887442828e-18	1.0121773370000828e-19	0.9999999999999998	2.0258314632550778e-19	4.050370609962328e-19	7.097037055744391e-19	4.047963123096627e-19	3.0387787303044234e-19	3.0418571152941903e-19	5.071960415148318e-19	1.7278119108492102e-16	4.047847017738765e-19	7.133970104457749e-19	1.0199294557926173e-18	4.0554674136586123e-19	4.0503319206064813e-19	9.195261478510166e-19	8.386021369858094e-18	3.0294401380347656e-18	3.0532203267062703e-19	2.993366546502575e-19
