node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_417102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_415622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n272	1.0733551029557717e-05	3.2105528650081506e-05	0.016971774144030456	0.00010735685141480794	2.1402046457808293e-05	0.00023635825781803804	0.00018439722441142877	1.070305978387265e-05	0.016384813702170927	3.215391553239622e-05	6.996886913756754e-05	2.1402406851806324e-05	3.2106316574814974e-05	4.286198566814117e-05	3.2106005219490984e-05	5.3617654905360396e-05	1.0709940230036945e-05	2.1402337956240158e-05	3.2106368762138014e-05	4.2807937339317674e-05	0.0002644835116725343	3.210510176985263e-05	3.2106122101974054e-05	0.00022018704143329497	3.21059097640517e-05	1.0709590558572034e-05	3.2106048457957076e-05	1.0787022549654715e-05	2.1413334231250667e-05	3.210615709460965e-05	7.609448151884553e-05	1.070160164674906e-05	7.510432738402316e-05	2.1402070370612396e-05	5.516249502353469e-05	5.3745941162153015e-05	3.210612049884252e-05	3.210566917783785e-05	3.210576416890977e-05	1.070230994296747e-05	4.280708542999609e-05	3.2357246161480755e-05	0.015535552713267774	1.0701641031059365e-05	0.00013062882560523368	2.1414302548542397e-05	1.070190320598894e-05	4.346086942826895e-05	2.1402448752211446e-05	1.0701458268824548e-05	7.502633895582158e-05	0.00015039015135354764	1.0763468216060096e-05	0.00021717758652643393	2.1413127227896143e-05	2.141529419052067e-05	7.503317231834148e-05	3.210458824314878e-05	3.2105989848190554e-05	4.280791635004107e-05	6.462314411760504e-05	0.0001435126349963802	3.210645089110425e-05	0.00011842062593850624	0.00012968215299998228	2.1466882386515388e-05	3.210592472027516e-05	0.00011915152872778437	0.946982729833625	0.0003265472426345597	2.1421097027668554e-05	3.203763053278745e-05
EPI_ISL_429021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n237.polytomy_8	2.2506413447130583e-06	6.731978072751614e-06	1.571026409808886e-05	2.251088831338416e-05	4.487641646904046e-06	4.956026814841952e-05	3.866493166780001e-05	2.2442478540591604e-06	0.9919137464460702	6.742123971120139e-06	1.4671270420215804e-05	4.487717215337094e-06	6.732143287038739e-06	8.98742240993399e-06	6.7320780011735905e-06	1.124270156300114e-05	2.245690565475428e-06	4.487702769119878e-06	6.7321542298242685e-06	8.976089403445474e-06	5.545765094197652e-05	6.731888563297593e-06	6.732102509423297e-06	4.616944174906865e-05	6.732057985807043e-06	2.2456172453734567e-06	6.732087067537481e-06	2.2618534043160317e-06	4.4900084991721525e-06	6.732109846778121e-06	1.5955706153462468e-05	2.2439421077420675e-06	1.5748087833361965e-05	4.487646661008458e-06	1.156662800927786e-05	1.1269600988242687e-05	6.732102173274143e-06	6.732007539009111e-06	6.7320274570058e-06	2.244090625296889e-06	8.9759107726889e-06	6.7847589126417256e-06	1.572571805127433e-05	2.243950365955669e-06	2.739062169722271e-05	4.4902115386812186e-06	2.244005339536586e-06	9.112998050978512e-06	4.487726001132575e-06	2.2439120438532446e-06	1.5731734999110158e-05	3.153423238421925e-05	2.256914465013537e-06	4.5538410730556774e-05	4.489965094123171e-06	4.490419468976543e-06	1.5733167837894668e-05	6.731780885565583e-06	6.7320747780758316e-06	8.976085002354578e-06	1.3550363675163473e-05	3.0092135298198395e-05	6.732171450858251e-06	2.4830771854539174e-05	2.719212070725035e-05	4.501236627853893e-06	6.732061121870287e-06	2.4984029619093097e-05	0.007189848725959088	6.847134962618895e-05	4.491636224285731e-06	6.71774100343603e-06
EPI_ISL_415584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_424859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_420786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n298	2.5424761638634724e-06	7.604896189181444e-06	1.774737325039386e-05	2.542981674917596e-05	5.0695424866413866e-06	5.598661943096206e-05	4.367851295974689e-05	2.5352536458778306e-06	5.426495862560031e-05	7.61635767984656e-06	1.657383637288475e-05	5.0696278538369285e-06	7.605082826376184e-06	1.0152798137076272e-05	7.605009075062424e-06	1.2700513481860573e-05	2.5368834299372993e-06	5.069611534416236e-06	7.605095188084299e-06	1.0139995609063692e-05	6.264870053820702e-05	7.604795073268941e-06	7.605036761233233e-06	5.215611337703205e-05	7.604986464355268e-06	2.5368006026080886e-06	7.605019317038178e-06	2.5551420621219137e-06	5.072216242497328e-06	7.605045050003305e-06	1.8024641139772575e-05	2.534908254229702e-06	1.7790101491206665e-05	5.0695481509117e-06	1.3066442629318121e-05	1.2730900885726104e-05	7.605036381496489e-06	7.604929476252039e-06	7.604951976963638e-06	2.535076029670216e-06	1.0139793815720748e-05	7.664520983529302e-06	1.7764831077561134e-05	2.5349175832644174e-06	3.094229249017418e-05	0.001706217058346963	2.5349796851268273e-06	1.029465684542515e-05	5.069637778863697e-06	2.5348742920344793e-06	1.7771628227399216e-05	3.5623194415648146e-05	2.5495627033845212e-06	5.144325820488578e-05	5.072167209228352e-06	5.072680501689129e-06	1.7773246858668405e-05	7.604673433245015e-06	7.605005434033947e-06	1.0139990637294768e-05	1.5307436236159013e-05	3.399410434503431e-05	7.605114642125041e-06	2.8050513565299632e-05	3.0718052392260065e-05	5.084900293470254e-06	7.604990007063689e-06	2.8223643866233927e-05	0.9955364440290175	0.0017728567244475718	5.0740550304998316e-06	7.588813038757413e-06
EPI_ISL_428331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n301	1.8792910401405694e-11	5.6212181937668295e-11	1.311810903462479e-10	1.8796646925697283e-10	3.7471917763350544e-11	4.138294539779875e-10	3.2285312727251944e-10	1.873952459771326e-11	4.0110366416857205e-10	5.6296900437765774e-11	1.225064174400867e-10	3.747254876161902e-11	5.621356148101591e-11	7.504519744393512e-11	5.621301634244149e-11	9.387683365879044e-11	1.8751571273406255e-11	3.747242813535112e-11	5.621365285354335e-11	7.495056656193451e-11	4.6307274487480436e-10	5.621143453153296e-11	5.6213220986927345e-11	3.8551597041943937e-10	5.6212849213640146e-11	1.87509590487574e-11	5.621309204680222e-11	1.8886531373947084e-11	3.7491681037811136e-11	5.621328225401631e-11	1.3323053752547456e-10	1.8736971608470357e-11	1.3149691946300333e-10	3.7471959631245314e-11	9.658162742605338e-11	9.410144451897977e-11	5.621321818007366e-11	5.621242798164076e-11	5.6212594297401374e-11	1.8738211733693932e-11	7.494907499073811e-11	5.66529032446397e-11	1.3131013123419048e-10	1.8737040564756376e-11	2.287123626356079e-10	3.749351250435507e-11	1.873749959550467e-11	7.609375712506444e-11	3.747262212322666e-11	1.873672057426169e-11	1.3136037289612132e-10	2.6331161345002897e-10	1.8845291109696273e-11	3.802468459455381e-10	3.7491318604588096e-11	3.7495112645752454e-11	1.3137233713509713e-10	5.6210535419831013e-11	5.621298942949619e-11	7.495052981271763e-11	1.1314603779268735e-10	2.512700674296552e-10	5.621379664959925e-11	2.073375536960976e-10	2.2705487450321224e-10	3.7585436187554155e-11	5.6212875399845115e-11	2.0861725978714019e-10	0.9999999921138927	5.717375835412487e-10	3.750527258241217e-11	5.609330207409162e-11
EPI_ISL_422397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_420078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_414555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n311	1.5612558479301167e-08	4.669931154917433e-08	1.0898112110703679e-07	1.5615662666080426e-07	3.1130489898366924e-08	3.4379648562605444e-07	2.6821621675961606e-07	1.556820723384159e-08	3.332242999799221e-07	4.676969301265172e-08	8.49734670566642e-06	3.1131014111868535e-08	4.6700457630368204e-08	6.234518808733859e-08	4.6700004746398104e-08	7.798991875360956e-08	1.5578215232854027e-08	3.113091389936171e-08	4.6700533539788166e-08	6.226657172895527e-08	3.847062618351874e-07	4.669869062768071e-08	4.6700174758596034e-08	3.2027453461534247e-07	4.6756631912095524e-08	1.5577706615884725e-08	4.67000676391983e-08	1.5690335836691338e-08	3.114690860476566e-08	4.670022565736525e-08	1.1068373731987851e-07	1.5566086290730572e-08	1.0924350199693031e-07	3.1130524680896166e-08	8.023697628561817e-08	7.817651838692286e-08	4.670017242675033e-08	4.6699515954762736e-08	4.669965412466208e-08	1.5567116547735004e-08	6.226533257855055e-08	4.706544893988154e-08	1.0908832421534693e-07	1.5566143577442687e-08	3.0340757370106915e-06	3.114831707716236e-08	1.5566524925740983e-08	6.321629846838124e-08	3.11310750583832e-08	1.556587773941098e-08	1.0913006340678873e-07	2.1875100106688238e-07	1.565607472313495e-08	3.1603225021287395e-07	3.1146607506651075e-08	3.12131850703396e-08	1.0914000291997109e-07	4.6697943673977106e-08	4.669998238797019e-08	6.226654119886253e-08	9.39980267363568e-08	2.0874726362501067e-07	4.670065300102562e-08	1.722495139333735e-07	1.8863004348313358e-07	3.122479743235189e-08	4.669988765572502e-08	1.7335478010451418e-07	0.9999822085321994	4.749814770384231e-07	3.115820003224417e-08	4.6600549888287945e-08
EPI_ISL_419698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n316	4.7469557124705275e-06	1.419879797540502e-05	3.313541185939223e-05	4.747899531972238e-05	9.46514032603793e-06	0.0001045303813294629	8.155040725786813e-05	4.733470837568784e-06	0.00010131593719381771	1.4220197266914417e-05	0.00012476912308188743	9.46529971171961e-06	1.4199146438258017e-05	1.8955883952563314e-05	1.4199008740125334e-05	2.3712621530505888e-05	4.7365137423012434e-06	9.465269242380947e-06	1.4199169518309579e-05	1.8931980863776423e-05	0.00011696888691644256	1.4198609185922822e-05	1.419906043186921e-05	9.737859644636479e-05	1.4199600915741252e-05	4.736359098702562e-06	1.4199027862509252e-05	4.770603705299736e-06	9.470132388820863e-06	1.4199075907501732e-05	3.365308766303513e-05	4.732825970615682e-06	3.321518805147339e-05	9.46515090157083e-06	2.4395833228445075e-05	2.3769356638750693e-05	1.4199059722877901e-05	1.4198860124365219e-05	1.4198902134545286e-05	4.7331392174406e-06	1.8931604103484374e-05	1.4310121047832318e-05	3.3168006671322774e-05	4.732843388483847e-06	5.7771839534791e-05	9.470560631001554e-06	4.732959336391132e-06	1.9220742681833413e-05	9.465318242340736e-06	4.732762561157252e-06	3.318069735834317e-05	6.651064369108858e-05	4.760186707411291e-06	0.010166978342012488	9.470040840762485e-06	9.471708004253614e-06	3.318371944014628e-05	1.4198382076691813e-05	1.4199001942106468e-05	1.893197158118521e-05	2.857984298785337e-05	6.346903467750467e-05	1.4199205840172155e-05	5.237199368830792e-05	5.735244890470409e-05	9.493814273858361e-06	1.419897313902637e-05	5.269570914733554e-05	0.9878432673025586	0.00014441681923782642	9.473565516468847e-06	1.41687697624802e-05
EPI_ISL_416483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_420119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_420112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_419233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_420122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
